date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20210329,15,27.0,11.0,23.0,8.0,20.0,85.0,0.3
20210329,16,27.0,12.0,24.0,7.0,21.0,84.0,0.3
20210329,17,41.0,10.0,41.0,7.0,26.0,82.0,0.3
20210329,18,43.0,20.0,43.0,8.0,37.0,68.0,0.3
20210329,19,63.0,22.0,76.0,8.0,61.0,42.0,0.4
20210329,20,68.0,24.0,86.0,8.0,75.0,26.0,0.5
20210329,21,82.0,34.0,114.0,11.0,83.0,7.0,0.7
20210329,22,103.0,34.0,156.0,10.0,83.0,9.0,0.8
20210329,23,116.0,38.0,181.0,10.0,72.0,19.0,0.6
20210330,0,121.0,40.0,192.0,12.0,66.0,25.0,0.5
20210330,1,118.0,39.0,185.0,13.0,70.0,16.0,0.6
20210330,2,115.0,41.0,180.0,11.0,77.0,7.0,0.6
20210330,3,118.0,44.0,186.0,11.0,78.0,5.0,0.5
20210330,4,114.0,37.0,178.0,10.0,77.0,3.0,0.5
20210330,5,125.0,37.0,199.0,10.0,81.0,3.0,0.6
20210330,6,132.0,47.0,213.0,12.0,84.0,2.0,0.6
20210330,7,132.0,47.0,214.0,12.0,82.0,5.0,0.6
20210330,8,132.0,46.0,213.0,12.0,79.0,10.0,0.7
20210330,9,145.0,54.0,240.0,13.0,81.0,15.0,0.8
20210330,10,153.0,55.0,255.0,14.0,86.0,20.0,0.7
20210330,11,151.0,59.0,252.0,15.0,78.0,37.0,0.6
20210330,12,150.0,51.0,249.0,13.0,57.0,68.0,0.6
20210330,13,135.0,47.0,219.0,14.0,42.0,95.0,0.7
20210330,14,128.0,47.0,206.0,12.0,35.0,110.0,0.5
20210330,15,129.0,42.0,207.0,,40.0,108.0,0.5
20210330,16,108.0,40.0,166.0,13.0,,108.0,0.6
20210330,17,114.0,43.0,177.0,14.0,37.0,116.0,
20210330,18,,,,14.0,45.0,106.0,0.7
20210330,19,,,,16.0,49.0,106.0,0.7
20210330,20,128.0,52.0,206.0,15.0,50.0,89.0,0.6
20210330,21,116.0,51.0,182.0,18.0,50.0,93.0,0.5
20210330,22,121.0,51.0,192.0,25.0,50.0,95.0,0.6
20210330,23,129.0,52.0,207.0,23.0,60.0,76.0,0.9
20210331,0,122.0,51.0,194.0,23.0,54.0,80.0,0.8
20210331,1,111.0,55.0,172.0,18.0,48.0,87.0,0.7
20210331,2,103.0,57.0,155.0,19.0,48.0,81.0,0.7
20210331,3,107.0,59.0,163.0,17.0,49.0,73.0,0.7
20210331,4,106.0,60.0,162.0,18.0,49.0,67.0,0.7
20210331,5,103.0,63.0,155.0,17.0,74.0,27.0,0.9
20210331,6,116.0,81.0,182.0,18.0,98.0,6.0,1.1
20210331,7,128.0,70.0,206.0,19.0,98.0,5.0,1.3
20210331,8,136.0,75.0,222.0,36.0,100.0,11.0,2.3
20210331,9,139.0,72.0,227.0,44.0,103.0,22.0,2.0
20210331,10,135.0,58.0,220.0,26.0,88.0,45.0,1.2
20210331,11,142.0,73.0,234.0,21.0,69.0,79.0,1.0
20210331,12,149.0,62.0,248.0,18.0,58.0,102.0,0.8
20210331,13,128.0,57.0,205.0,15.0,43.0,118.0,0.7
20210331,14,109.0,46.0,168.0,13.0,37.0,124.0,0.7
20210331,15,107.0,44.0,163.0,13.0,37.0,128.0,0.7
20210331,16,89.0,46.0,127.0,12.0,38.0,123.0,0.6
20210331,17,96.0,44.0,141.0,12.0,44.0,117.0,0.6
20210331,18,138.0,83.0,226.0,15.0,63.0,112.0,0.8
20210331,19,171.0,100.0,291.0,23.0,67.0,118.0,1.0
20210331,20,173.0,101.0,296.0,23.0,72.0,92.0,1.0
20210331,21,151.0,95.0,251.0,22.0,60.0,116.0,1.2
20210331,22,150.0,,250.0,30.0,77.0,82.0,1.6
20210331,23,148.0,,246.0,32.0,79.0,73.0,2.1
20210401,0,147.0,,244.0,36.0,70.0,71.0,1.9
20210401,1,128.0,69.0,205.0,28.0,61.0,71.0,2.0
20210401,2,133.0,65.0,215.0,47.0,79.0,42.0,3.0
20210401,3,123.0,73.0,195.0,50.0,79.0,43.0,2.2
20210401,4,126.0,68.0,202.0,45.0,84.0,30.0,2.3
20210401,5,150.0,79.0,250.0,69.0,101.0,18.0,4.2
20210401,6,160.0,98.0,270.0,77.0,121.0,4.0,3.8
20210401,7,149.0,86.0,248.0,104.0,113.0,18.0,4.4
20210401,8,129.0,57.0,207.0,65.0,98.0,40.0,2.7
20210401,9,138.0,63.0,225.0,60.0,98.0,48.0,3.6
20210401,10,127.0,60.0,204.0,52.0,68.0,84.0,2.9
20210401,11,139.0,62.0,227.0,41.0,60.0,97.0,2.2
20210401,12,129.0,57.0,208.0,21.0,38.0,131.0,0.7
20210401,13,124.0,57.0,198.0,22.0,40.0,145.0,0.8
20210401,14,110.0,57.0,169.0,19.0,37.0,155.0,0.6
20210401,15,108.0,56.0,165.0,20.0,39.0,162.0,0.6
20210401,16,101.0,70.0,152.0,21.0,40.0,159.0,0.7
20210401,17,104.0,73.0,158.0,22.0,42.0,153.0,0.6
20210401,18,101.0,68.0,151.0,19.0,66.0,106.0,0.7
20210401,19,111.0,73.0,171.0,17.0,74.0,77.0,0.8
20210401,20,119.0,70.0,188.0,20.0,74.0,83.0,0.9
20210401,21,130.0,97.0,209.0,23.0,81.0,76.0,1.1
20210401,22,136.0,99.0,222.0,25.0,76.0,73.0,1.1
20210401,23,143.0,102.0,236.0,34.0,83.0,64.0,1.2
20210402,0,147.0,106.0,244.0,41.0,77.0,74.0,2.2
20210402,1,147.0,108.0,243.0,35.0,77.0,58.0,2.4
20210402,2,125.0,95.0,200.0,35.0,66.0,69.0,1.4
20210402,3,150.0,115.0,209.0,37.0,69.0,56.0,1.8
20210402,4,127.0,96.0,202.0,33.0,72.0,48.0,1.6
20210402,5,140.0,107.0,211.0,36.0,107.0,17.0,1.8
20210402,6,123.0,93.0,172.0,26.0,77.0,48.0,1.4
20210402,7,96.0,64.0,141.0,34.0,80.0,60.0,2.4
20210402,8,97.0,67.0,143.0,28.0,103.0,45.0,2.1
20210402,9,107.0,80.0,158.0,38.0,100.0,43.0,1.9
20210402,10,96.0,58.0,141.0,32.0,85.0,67.0,1.8
20210402,11,93.0,57.0,136.0,34.0,90.0,66.0,2.1
20210402,12,96.0,57.0,142.0,33.0,90.0,70.0,2.1
20210402,13,125.0,95.0,162.0,32.0,106.0,51.0,2.3
20210402,14,119.0,90.0,140.0,19.0,93.0,60.0,1.5
20210402,15,95.0,62.0,140.0,17.0,78.0,64.0,1.3
20210402,16,119.0,90.0,133.0,16.0,84.0,58.0,1.5
20210402,17,108.0,81.0,139.0,14.0,96.0,39.0,1.4
20210402,18,95.0,71.0,136.0,16.0,89.0,49.0,1.6
20210402,19,135.0,103.0,151.0,16.0,96.0,35.0,2.2
20210402,20,148.0,113.0,171.0,15.0,110.0,15.0,1.6
20210402,21,145.0,111.0,178.0,17.0,120.0,4.0,2.0
20210402,22,152.0,116.0,189.0,21.0,122.0,3.0,2.5
20210402,23,162.0,123.0,197.0,25.0,116.0,3.0,2.6
20210403,0,169.0,128.0,206.0,27.0,113.0,3.0,2.7
20210403,1,162.0,123.0,195.0,24.0,107.0,4.0,2.5
20210403,2,133.0,101.0,157.0,14.0,97.0,4.0,1.8
20210403,3,117.0,88.0,127.0,9.0,86.0,6.0,1.3
20210403,4,82.0,60.0,90.0,8.0,53.0,31.0,0.9
20210403,5,55.0,39.0,31.0,7.0,24.0,56.0,0.3
20210403,6,45.0,31.0,20.0,7.0,28.0,56.0,0.4
20210403,7,32.0,22.0,22.0,7.0,32.0,55.0,0.4
20210403,8,32.0,22.0,28.0,8.0,42.0,46.0,0.3
20210403,9,28.0,16.0,28.0,8.0,37.0,57.0,0.3
20210403,10,33.0,14.0,33.0,7.0,26.0,75.0,0.3
20210403,11,26.0,10.0,17.0,7.0,22.0,83.0,0.3
20210403,12,28.0,11.0,16.0,7.0,19.0,89.0,0.2
20210403,13,29.0,7.0,28.0,7.0,18.0,92.0,0.2
20210403,14,30.0,9.0,19.0,6.0,18.0,93.0,0.2
20210403,15,30.0,16.0,25.0,7.0,19.0,94.0,0.3
20210403,16,35.0,12.0,35.0,7.0,20.0,94.0,0.3
20210403,17,30.0,11.0,30.0,7.0,22.0,94.0,0.3
20210403,18,30.0,12.0,23.0,7.0,20.0,95.0,0.3
20210403,19,37.0,15.0,37.0,7.0,23.0,90.0,0.3
20210403,20,60.0,26.0,70.0,11.0,60.0,39.0,0.8
20210403,21,64.0,24.0,78.0,12.0,61.0,36.0,0.6
20210403,22,70.0,26.0,90.0,10.0,70.0,22.0,0.5
20210403,23,68.0,25.0,85.0,9.0,80.0,10.0,0.6
20210404,0,62.0,26.0,73.0,8.0,70.0,22.0,0.5
20210404,1,58.0,25.0,65.0,10.0,54.0,33.0,0.4
20210404,2,62.0,28.0,74.0,10.0,66.0,17.0,0.5
20210404,3,82.0,30.0,114.0,9.0,69.0,11.0,0.6
20210404,4,65.0,28.0,80.0,13.0,69.0,12.0,0.7
20210404,5,63.0,32.0,75.0,20.0,72.0,12.0,0.8
20210404,6,71.0,35.0,92.0,18.0,72.0,9.0,1.0
20210404,7,62.0,31.0,74.0,17.0,69.0,11.0,1.3
20210404,8,67.0,31.0,83.0,15.0,66.0,17.0,1.0
20210404,9,57.0,18.0,63.0,16.0,54.0,35.0,0.7
20210404,10,52.0,13.0,54.0,15.0,41.0,55.0,0.5
20210404,11,36.0,8.0,36.0,9.0,30.0,72.0,0.4
20210404,12,27.0,7.0,27.0,11.0,28.0,76.0,0.3
20210404,13,27.0,5.0,20.0,8.0,19.0,86.0,0.3
20210404,14,29.0,4.0,13.0,7.0,20.0,90.0,0.3
20210404,15,30.0,5.0,23.0,7.0,20.0,94.0,0.3
20210404,16,30.0,4.0,26.0,7.0,21.0,96.0,0.3
20210404,17,,,,6.0,22.0,99.0,0.3
20210404,18,106.0,6.0,161.0,7.0,29.0,89.0,0.3
20210404,19,29.0,11.0,29.0,7.0,42.0,75.0,0.4
20210404,20,49.0,17.0,49.0,8.0,43.0,84.0,0.4
20210404,21,63.0,33.0,76.0,10.0,41.0,110.0,0.5
20210404,22,62.0,39.0,74.0,10.0,43.0,102.0,0.5
20210404,23,74.0,50.0,97.0,10.0,76.0,41.0,0.7
20210405,0,73.0,53.0,93.0,12.0,80.0,33.0,0.7
20210405,1,71.0,49.0,92.0,12.0,76.0,31.0,0.6
20210405,2,69.0,49.0,88.0,11.0,77.0,26.0,0.6
20210405,3,72.0,48.0,93.0,9.0,75.0,21.0,0.6
20210405,4,90.0,55.0,130.0,9.0,78.0,12.0,0.6
20210405,5,78.0,53.0,106.0,9.0,78.0,12.0,0.6
20210405,6,73.0,52.0,96.0,10.0,78.0,11.0,0.6
20210405,7,79.0,57.0,108.0,12.0,90.0,11.0,0.8
20210405,8,87.0,57.0,124.0,14.0,79.0,25.0,0.8
20210405,9,79.0,58.0,104.0,13.0,62.0,60.0,0.8
20210405,10,68.0,47.0,85.0,13.0,43.0,87.0,0.7
20210405,11,60.0,38.0,70.0,12.0,36.0,105.0,0.6
20210405,12,61.0,36.0,71.0,12.0,37.0,112.0,0.6
20210405,13,57.0,36.0,63.0,10.0,32.0,122.0,0.5
20210405,14,59.0,36.0,68.0,9.0,32.0,126.0,0.5
20210405,15,57.0,38.0,64.0,9.0,33.0,128.0,0.5
20210405,16,58.0,41.0,66.0,10.0,34.0,129.0,0.5
20210405,17,68.0,49.0,76.0,10.0,36.0,129.0,0.5
20210405,18,68.0,45.0,85.0,10.0,41.0,115.0,0.5
20210405,19,70.0,43.0,90.0,10.0,53.0,91.0,0.6
20210405,20,59.0,40.0,67.0,10.0,38.0,99.0,0.5
20210405,21,58.0,34.0,66.0,9.0,39.0,92.0,0.5
20210405,22,56.0,33.0,62.0,9.0,34.0,96.0,0.5
20210405,23,42.0,26.0,42.0,8.0,31.0,89.0,0.4
20210406,0,42.0,24.0,42.0,7.0,29.0,88.0,0.4
20210406,1,40.0,22.0,40.0,8.0,31.0,79.0,0.3
20210406,2,42.0,26.0,42.0,9.0,32.0,75.0,0.3
20210406,3,51.0,29.0,51.0,8.0,32.0,73.0,0.4
20210406,4,46.0,28.0,46.0,9.0,28.0,82.0,0.3
20210406,5,49.0,30.0,49.0,9.0,37.0,67.0,0.4
20210406,6,55.0,39.0,46.0,10.0,50.0,45.0,0.4
20210406,7,60.0,40.0,69.0,11.0,83.0,17.0,0.7
20210406,8,62.0,36.0,74.0,10.0,66.0,44.0,0.5
20210406,9,60.0,25.0,69.0,9.0,46.0,75.0,0.4
20210406,10,56.0,24.0,62.0,8.0,36.0,89.0,0.4
20210406,11,52.0,21.0,53.0,8.0,30.0,106.0,0.4
20210406,12,52.0,22.0,53.0,8.0,26.0,116.0,0.4
20210406,13,53.0,25.0,56.0,8.0,25.0,122.0,0.4
20210406,14,48.0,25.0,48.0,8.0,26.0,127.0,0.4
20210406,15,53.0,20.0,56.0,8.0,27.0,130.0,0.4
20210406,16,52.0,22.0,54.0,8.0,30.0,132.0,0.4
20210406,17,,,,,31.0,133.0,0.4
20210406,18,77.0,22.0,104.0,12.0,59.0,104.0,0.6
20210406,19,95.0,71.0,93.0,12.0,59.0,106.0,0.5
20210406,20,,68.0,109.0,,64.0,89.0,0.6
20210406,21,,68.0,126.0,16.0,,91.0,0.6
20210406,22,90.0,67.0,111.0,12.0,62.0,84.0,0.6
20210406,23,92.0,68.0,88.0,12.0,57.0,84.0,0.6
20210407,0,79.0,58.0,87.0,12.0,61.0,77.0,0.6
20210407,1,79.0,58.0,88.0,14.0,68.0,62.0,0.8
20210407,2,109.0,82.0,95.0,11.0,72.0,51.0,0.8
20210407,3,95.0,71.0,92.0,11.0,84.0,31.0,0.8
20210407,4,93.0,59.0,135.0,16.0,112.0,8.0,1.0
20210407,5,88.0,65.0,122.0,16.0,117.0,6.0,1.0
20210407,6,115.0,87.0,158.0,16.0,115.0,7.0,1.1
20210407,7,111.0,81.0,172.0,27.0,100.0,18.0,2.2
20210407,8,102.0,33.0,154.0,31.0,60.0,38.0,2.5
20210407,9,99.0,28.0,147.0,18.0,36.0,54.0,1.5
20210407,10,82.0,20.0,114.0,19.0,31.0,59.0,1.1
20210407,11,84.0,20.0,117.0,19.0,33.0,61.0,1.2
20210407,12,84.0,19.0,117.0,16.0,30.0,68.0,1.0
20210407,13,92.0,21.0,134.0,12.0,25.0,72.0,0.8
20210407,14,101.0,23.0,152.0,10.0,22.0,80.0,0.6
20210407,15,72.0,21.0,94.0,9.0,21.0,83.0,0.5
20210407,16,61.0,22.0,71.0,9.0,19.0,90.0,0.4
20210407,17,55.0,20.0,59.0,8.0,21.0,90.0,0.4
20210407,18,53.0,24.0,55.0,8.0,24.0,88.0,0.4
20210407,19,51.0,16.0,51.0,8.0,29.0,80.0,0.4
20210407,20,52.0,26.0,53.0,8.0,33.0,73.0,0.4
20210407,21,51.0,25.0,52.0,9.0,40.0,63.0,0.4
20210407,22,56.0,30.0,62.0,9.0,35.0,68.0,0.4
20210407,23,57.0,27.0,64.0,13.0,49.0,48.0,0.7
20210408,0,56.0,34.0,62.0,12.0,45.0,50.0,0.9
20210408,1,53.0,31.0,56.0,10.0,39.0,63.0,1.2
20210408,2,49.0,28.0,49.0,9.0,25.0,80.0,0.9
20210408,3,42.0,24.0,42.0,9.0,34.0,62.0,0.9
20210408,4,50.0,25.0,50.0,10.0,40.0,47.0,0.8
20210408,5,69.0,29.0,87.0,14.0,66.0,20.0,1.1
20210408,6,81.0,38.0,112.0,18.0,87.0,3.0,1.2
20210408,7,85.0,40.0,119.0,21.0,83.0,8.0,1.5
20210408,8,79.0,38.0,107.0,23.0,70.0,27.0,1.3
20210408,9,55.0,29.0,60.0,17.0,45.0,62.0,1.0
20210408,10,56.0,28.0,62.0,16.0,52.0,55.0,0.9
20210408,11,55.0,23.0,59.0,13.0,46.0,64.0,0.7
20210408,12,46.0,21.0,46.0,12.0,32.0,79.0,0.6
20210408,13,42.0,20.0,42.0,13.0,28.0,91.0,0.5
20210408,14,42.0,21.0,42.0,10.0,23.0,106.0,0.4
20210408,15,46.0,20.0,46.0,10.0,26.0,102.0,0.4
20210408,16,48.0,21.0,48.0,10.0,30.0,99.0,0.5
20210408,17,53.0,25.0,56.0,11.0,30.0,110.0,0.5
20210408,18,65.0,26.0,79.0,14.0,52.0,79.0,0.6
20210408,19,61.0,38.0,71.0,21.0,76.0,47.0,1.2
20210408,20,62.0,40.0,74.0,19.0,72.0,42.0,0.6
20210408,21,56.0,33.0,62.0,15.0,51.0,60.0,0.6
20210408,22,66.0,33.0,82.0,24.0,78.0,24.0,1.5
20210408,23,88.0,40.0,125.0,20.0,81.0,16.0,0.8
20210409,0,80.0,46.0,110.0,18.0,63.0,31.0,0.9
20210409,1,80.0,48.0,110.0,32.0,79.0,19.0,2.0
20210409,2,69.0,43.0,88.0,37.0,67.0,31.0,2.0
20210409,3,68.0,41.0,86.0,34.0,54.0,43.0,1.8
20210409,4,71.0,44.0,91.0,34.0,59.0,44.0,1.7
20210409,5,74.0,45.0,98.0,29.0,50.0,64.0,1.2
20210409,6,74.0,45.0,98.0,14.0,37.0,75.0,0.5
20210409,7,79.0,44.0,108.0,21.0,49.0,65.0,1.0
20210409,8,80.0,46.0,109.0,29.0,67.0,45.0,3.8
20210409,10,76.0,45.0,102.0,13.0,33.0,81.0,0.9
20210409,11,76.0,48.0,101.0,13.0,32.0,89.0,0.6
20210409,12,80.0,46.0,110.0,12.0,31.0,101.0,0.6
20210409,13,82.0,46.0,113.0,12.0,30.0,109.0,0.7
20210409,14,72.0,50.0,93.0,11.0,27.0,122.0,0.5
20210409,15,72.0,46.0,93.0,10.0,30.0,119.0,0.5
20210409,16,67.0,41.0,84.0,10.0,30.0,116.0,0.5
20210409,17,69.0,46.0,88.0,10.0,29.0,118.0,0.5
20210409,18,72.0,42.0,94.0,9.0,36.0,108.0,0.9
20210409,19,69.0,49.0,88.0,13.0,38.0,101.0,0.6
20210409,20,80.0,59.0,104.0,22.0,52.0,77.0,1.6
20210409,21,84.0,59.0,118.0,15.0,46.0,78.0,0.9
20210409,22,83.0,61.0,109.0,17.0,53.0,71.0,1.3
20210409,23,82.0,60.0,114.0,24.0,69.0,54.0,2.0
20210410,0,80.0,54.0,109.0,28.0,70.0,57.0,2.6
20210410,1,72.0,51.0,94.0,31.0,52.0,73.0,1.9
20210410,2,82.0,60.0,93.0,36.0,56.0,65.0,2.0
20210410,3,73.0,53.0,96.0,34.0,66.0,54.0,2.1
20210410,4,67.0,45.0,84.0,19.0,49.0,66.0,1.2
20210410,5,73.0,53.0,92.0,18.0,54.0,53.0,1.5
20210410,6,80.0,59.0,104.0,24.0,64.0,38.0,1.7
20210410,7,78.0,57.0,96.0,20.0,67.0,42.0,1.5
20210410,8,83.0,61.0,113.0,34.0,75.0,36.0,2.8
20210410,9,105.0,79.0,142.0,42.0,74.0,47.0,2.4
20210410,10,84.0,58.0,118.0,20.0,55.0,66.0,1.1
20210410,11,89.0,60.0,127.0,18.0,55.0,77.0,1.1
20210410,12,91.0,65.0,131.0,19.0,56.0,93.0,1.2
20210410,13,88.0,65.0,120.0,17.0,46.0,118.0,0.9
20210410,14,104.0,78.0,112.0,14.0,55.0,113.0,1.0
20210410,15,104.0,78.0,134.0,14.0,67.0,106.0,0.9
20210410,16,94.0,70.0,129.0,16.0,62.0,124.0,0.8
20210410,17,84.0,62.0,112.0,18.0,54.0,142.0,0.9
20210410,18,85.0,63.0,110.0,16.0,60.0,138.0,0.7
20210410,19,88.0,65.0,118.0,15.0,67.0,131.0,0.8
20210410,20,89.0,66.0,120.0,14.0,70.0,124.0,0.7
20210410,21,137.0,104.0,145.0,14.0,66.0,128.0,0.8
20210410,22,110.0,83.0,134.0,17.0,53.0,136.0,0.8
20210410,23,107.0,80.0,125.0,14.0,50.0,121.0,0.8
20210411,0,87.0,64.0,112.0,12.0,44.0,114.0,0.7
20210411,1,99.0,74.0,97.0,13.0,42.0,103.0,0.6
20210411,2,79.0,58.0,92.0,14.0,44.0,86.0,0.6
20210411,3,74.0,53.0,98.0,14.0,46.0,70.0,0.6
20210411,4,72.0,52.0,91.0,17.0,49.0,54.0,0.7
20210411,5,74.0,50.0,97.0,16.0,64.0,31.0,0.8
20210411,6,77.0,51.0,103.0,15.0,67.0,21.0,0.9
20210411,7,72.0,51.0,93.0,15.0,65.0,21.0,1.0
20210411,8,77.0,54.0,104.0,19.0,73.0,16.0,1.2
20210411,9,,,,,,,
20210411,10,,,,,,,
20210411,11,23.0,,,29.0,45.0,58.0,1.2
20210411,12,81.0,52.0,112.0,26.0,54.0,74.0,1.3
20210411,13,68.0,47.0,86.0,23.0,47.0,94.0,1.1
20210411,14,72.0,42.0,94.0,20.0,40.0,114.0,0.7
20210411,15,65.0,38.0,79.0,16.0,37.0,122.0,0.6
20210411,16,60.0,32.0,70.0,14.0,37.0,128.0,0.5
20210411,17,56.0,33.0,62.0,10.0,35.0,130.0,0.4
20210411,18,60.0,39.0,69.0,12.0,39.0,124.0,0.5
20210411,19,73.0,45.0,96.0,17.0,58.0,86.0,0.7
20210411,20,73.0,50.0,96.0,20.0,67.0,68.0,0.8
20210411,21,67.0,47.0,83.0,12.0,52.0,72.0,0.4
20210411,22,73.0,53.0,76.0,10.0,53.0,62.0,0.6
20210411,23,77.0,52.0,103.0,11.0,65.0,44.0,0.6
20210412,0,79.0,50.0,108.0,15.0,78.0,22.0,1.5
20210412,1,75.0,43.0,100.0,15.0,67.0,30.0,1.5
20210412,2,71.0,48.0,92.0,13.0,59.0,31.0,1.1
20210412,3,70.0,38.0,89.0,13.0,60.0,26.0,1.1
20210412,4,79.0,40.0,108.0,16.0,76.0,6.0,1.8
20210412,5,72.0,39.0,94.0,16.0,69.0,8.0,1.7
20210412,6,65.0,39.0,80.0,14.0,58.0,15.0,1.2
20210412,7,63.0,40.0,75.0,12.0,59.0,11.0,1.9
20210412,8,74.0,46.0,98.0,10.0,57.0,13.0,2.0
20210412,9,84.0,54.0,118.0,8.0,46.0,22.0,1.3
20210412,10,85.0,60.0,119.0,8.0,43.0,30.0,0.5
20210412,11,87.0,64.0,96.0,9.0,40.0,52.0,0.6
20210412,12,85.0,63.0,97.0,8.0,36.0,70.0,0.6
20210412,13,87.0,64.0,97.0,8.0,39.0,69.0,0.6
20210412,14,80.0,59.0,83.0,8.0,40.0,64.0,0.5
20210412,15,72.0,52.0,84.0,8.0,45.0,56.0,0.6
20210412,16,72.0,52.0,89.0,7.0,49.0,54.0,0.8
20210412,17,75.0,55.0,91.0,7.0,53.0,50.0,0.9
20210412,18,69.0,49.0,88.0,8.0,60.0,42.0,0.8
20210412,19,68.0,49.0,76.0,8.0,67.0,30.0,0.7
20210412,20,73.0,53.0,93.0,8.0,68.0,21.0,0.6
20210412,21,85.0,51.0,120.0,8.0,82.0,2.0,0.7
20210412,22,73.0,49.0,96.0,10.0,53.0,25.0,0.7
20210412,23,,34.0,53.0,,31.0,46.0,0.5
20210413,0,,23.0,52.0,,20.0,68.0,0.2
20210413,1,38.0,21.0,38.0,10.0,23.0,64.0,0.4
20210413,2,31.0,15.0,31.0,8.0,20.0,71.0,0.4
20210413,3,38.0,13.0,38.0,9.0,19.0,70.0,0.4
20210413,4,24.0,9.0,24.0,8.0,18.0,72.0,0.4
20210413,5,24.0,8.0,20.0,7.0,14.0,76.0,0.3
20210413,6,20.0,13.0,16.0,9.0,24.0,61.0,0.4
20210413,7,33.0,12.0,33.0,10.0,27.0,61.0,0.4
20210413,8,31.0,9.0,31.0,9.0,24.0,68.0,0.4
20210413,9,25.0,8.0,22.0,8.0,15.0,78.0,0.4
20210413,10,25.0,5.0,20.0,8.0,16.0,79.0,0.4
20210413,11,,,,,15.0,80.0,0.4
20210413,12,,,,,15.0,83.0,0.3
20210413,13,50.0,12.0,50.0,8.0,13.0,90.0,0.3
20210413,14,,14.0,33.0,7.0,,90.0,0.3
20210413,15,,12.0,31.0,7.0,,90.0,0.3
20210413,16,,8.0,18.0,7.0,15.0,,0.3
20210413,17,,6.0,23.0,7.0,15.0,,
20210413,18,,6.0,31.0,7.0,24.0,81.0,
20210413,19,,11.0,51.0,7.0,40.0,61.0,
20210413,20,46.0,13.0,46.0,8.0,49.0,49.0,0.5
20210413,21,59.0,21.0,68.0,9.0,55.0,37.0,0.6
20210413,22,60.0,27.0,69.0,11.0,72.0,17.0,0.6
20210413,23,59.0,27.0,67.0,12.0,42.0,48.0,0.4
20210414,0,58.0,28.0,66.0,11.0,37.0,50.0,0.4
20210414,1,58.0,29.0,66.0,10.0,40.0,43.0,0.3
20210414,2,54.0,26.0,58.0,12.0,45.0,32.0,0.4
20210414,3,61.0,31.0,72.0,14.0,56.0,26.0,0.4
20210414,4,65.0,30.0,79.0,10.0,51.0,30.0,0.4
20210414,5,59.0,28.0,68.0,10.0,36.0,42.0,0.4
20210414,6,62.0,28.0,74.0,10.0,55.0,25.0,0.4
20210414,7,60.0,29.0,70.0,12.0,54.0,28.0,0.4
20210414,8,62.0,29.0,74.0,13.0,49.0,34.0,0.5
20210414,9,63.0,26.0,76.0,12.0,39.0,46.0,0.5
20210414,10,59.0,22.0,68.0,11.0,38.0,54.0,0.5
20210414,11,57.0,13.0,64.0,10.0,30.0,68.0,0.4
20210414,12,57.0,8.0,64.0,8.0,24.0,84.0,0.4
20210414,13,51.0,5.0,51.0,8.0,18.0,95.0,0.4
20210414,14,38.0,6.0,38.0,8.0,19.0,96.0,0.4
20210414,15,42.0,6.0,42.0,7.0,19.0,99.0,0.4
20210414,16,58.0,14.0,66.0,8.0,18.0,99.0,0.3
20210414,17,49.0,19.0,49.0,8.0,20.0,102.0,0.3
20210414,18,65.0,21.0,79.0,9.0,33.0,96.0,0.4
20210414,19,68.0,24.0,86.0,12.0,59.0,60.0,0.5
20210414,20,72.0,35.0,94.0,17.0,64.0,47.0,0.9
20210414,21,80.0,46.0,110.0,19.0,66.0,38.0,0.9
20210414,22,77.0,42.0,104.0,13.0,67.0,34.0,0.6
20210414,23,77.0,36.0,104.0,12.0,49.0,61.0,0.6
20210415,0,73.0,33.0,96.0,12.0,31.0,82.0,0.9
20210415,1,67.0,35.0,83.0,12.0,31.0,80.0,0.6
20210415,2,71.0,34.0,92.0,13.0,62.0,46.0,1.0
20210415,3,71.0,38.0,92.0,15.0,69.0,38.0,0.8
20210415,4,74.0,48.0,97.0,20.0,72.0,31.0,0.5
20210415,5,78.0,57.0,99.0,21.0,68.0,32.0,0.5
20210415,6,84.0,62.0,100.0,19.0,58.0,41.0,0.5
20210415,7,82.0,60.0,94.0,15.0,53.0,46.0,0.6
20210415,8,77.0,56.0,90.0,16.0,52.0,53.0,0.6
20210415,9,145.0,111.0,105.0,20.0,43.0,67.0,0.8
20210415,10,73.0,33.0,96.0,19.0,41.0,71.0,0.7
20210415,11,75.0,30.0,100.0,17.0,37.0,83.0,0.7
20210415,12,77.0,29.0,103.0,19.0,39.0,95.0,0.8
20210415,13,80.0,32.0,110.0,18.0,34.0,112.0,0.8
20210415,14,79.0,34.0,107.0,15.0,31.0,129.0,0.7
20210415,15,83.0,45.0,115.0,14.0,31.0,140.0,0.6
20210415,16,83.0,44.0,115.0,14.0,31.0,146.0,0.6
20210415,17,82.0,44.0,113.0,13.0,36.0,145.0,0.6
20210415,18,179.0,73.0,308.0,12.0,41.0,119.0,0.6
20210415,19,189.0,107.0,328.0,7.0,31.0,76.0,0.4
20210415,20,393.0,127.0,494.0,7.0,40.0,55.0,0.4
20210415,21,468.0,123.0,568.0,8.0,50.0,41.0,0.5
20210415,22,372.0,106.0,477.0,8.0,45.0,40.0,0.6
20210415,23,363.0,75.0,470.0,8.0,35.0,42.0,0.4
