date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240612,8,50.0,24.0,50.0,3.0,34.0,95.0,0.6
20240612,9,52.0,25.0,54.0,4.0,18.0,126.0,0.9
20240612,10,,26.0,51.0,,14.0,,0.7
20240612,11,,,,4.0,10.0,173.0,
20240612,12,102.0,34.0,74.0,4.0,,203.0,0.7
20240612,13,117.0,37.0,68.0,5.0,9.0,233.0,0.7
20240612,14,125.0,39.0,86.0,4.0,9.0,250.0,0.7
20240612,15,129.0,33.0,82.0,5.0,9.0,258.0,0.8
20240612,16,125.0,35.0,83.0,6.0,8.0,249.0,1.1
20240612,17,122.0,39.0,87.0,3.0,10.0,243.0,0.8
20240612,18,114.0,42.0,91.0,4.0,12.0,227.0,0.8
20240612,19,107.0,43.0,80.0,4.0,13.0,213.0,0.7
20240612,20,99.0,40.0,96.0,2.0,11.0,199.0,0.6
20240612,21,85.0,40.0,90.0,1.0,9.0,188.0,0.6
20240612,22,68.0,44.0,86.0,3.0,16.0,128.0,1.4
20240612,23,63.0,31.0,76.0,3.0,14.0,107.0,1.2
20240613,0,62.0,39.0,74.0,11.0,16.0,104.0,1.7
20240613,1,58.0,32.0,65.0,10.0,12.0,107.0,1.5
20240613,2,69.0,32.0,87.0,4.0,8.0,104.0,1.2
20240613,3,68.0,40.0,85.0,3.0,9.0,93.0,1.1
20240613,4,58.0,36.0,66.0,4.0,9.0,80.0,1.1
20240613,5,44.0,23.0,44.0,1.0,4.0,67.0,0.5
20240613,6,48.0,33.0,42.0,3.0,4.0,50.0,0.5
20240613,7,63.0,45.0,,3.0,12.0,39.0,0.6
20240613,8,57.0,33.0,63.0,3.0,17.0,33.0,0.7
20240613,9,56.0,31.0,61.0,3.0,12.0,48.0,1.0
20240613,10,56.0,32.0,61.0,1.0,11.0,77.0,1.0
20240613,11,58.0,31.0,66.0,3.0,8.0,134.0,0.8
20240613,12,64.0,27.0,77.0,5.0,8.0,167.0,0.9
20240613,13,72.0,42.0,75.0,5.0,5.0,177.0,0.7
20240613,14,79.0,32.0,62.0,3.0,2.0,183.0,0.6
20240613,15,106.0,32.0,75.0,4.0,5.0,212.0,0.6
20240613,16,112.0,31.0,84.0,4.0,7.0,224.0,1.0
20240613,17,124.0,37.0,87.0,3.0,8.0,247.0,0.7
20240613,18,129.0,44.0,96.0,3.0,13.0,257.0,1.2
20240613,19,68.0,33.0,86.0,1.0,21.0,153.0,0.8
20240613,20,69.0,30.0,88.0,1.0,18.0,105.0,1.2
20240613,21,72.0,42.0,93.0,6.0,22.0,104.0,1.8
20240613,22,67.0,40.0,83.0,5.0,15.0,110.0,1.8
20240613,23,65.0,37.0,79.0,1.0,7.0,119.0,0.7
20240614,0,55.0,31.0,60.0,1.0,7.0,115.0,1.0
20240614,1,63.0,45.0,53.0,2.0,9.0,104.0,1.5
20240614,2,61.0,43.0,71.0,3.0,8.0,94.0,1.2
20240614,3,38.0,26.0,37.0,3.0,2.0,104.0,1.2
20240614,4,39.0,27.0,38.0,3.0,1.0,93.0,0.8
20240614,5,48.0,33.0,38.0,3.0,2.0,96.0,0.8
20240614,6,31.0,16.0,25.0,3.0,2.0,98.0,0.5
20240614,7,36.0,25.0,33.0,3.0,4.0,78.0,0.7
20240614,8,48.0,33.0,36.0,3.0,6.0,81.0,0.7
20240614,9,42.0,29.0,42.0,3.0,3.0,101.0,0.7
20240614,10,40.0,28.0,32.0,3.0,5.0,112.0,0.7
20240614,11,42.0,28.0,38.0,3.0,2.0,133.0,0.6
20240614,12,45.0,26.0,39.0,3.0,2.0,143.0,0.6
20240614,13,47.0,27.0,35.0,3.0,2.0,149.0,0.5
20240614,14,49.0,22.0,33.0,3.0,2.0,155.0,0.6
20240614,15,49.0,32.0,36.0,3.0,2.0,155.0,0.6
20240614,16,80.0,27.0,44.0,3.0,3.0,184.0,0.6
20240614,17,50.0,18.0,23.0,3.0,1.0,160.0,0.5
20240614,18,50.0,14.0,29.0,3.0,5.0,157.0,0.6
20240614,19,46.0,17.0,27.0,2.0,10.0,146.0,0.6
20240614,20,42.0,22.0,30.0,2.0,9.0,133.0,0.6
20240614,21,39.0,27.0,27.0,2.0,8.0,116.0,0.5
20240614,22,53.0,37.0,,1.0,11.0,99.0,0.7
20240614,23,46.0,32.0,45.0,3.0,13.0,72.0,0.5
20240615,0,46.0,32.0,41.0,3.0,9.0,63.0,0.6
20240615,1,50.0,32.0,50.0,1.0,6.0,70.0,1.1
20240615,2,36.0,25.0,32.0,3.0,1.0,83.0,0.5
20240615,3,26.0,14.0,23.0,3.0,4.0,83.0,0.6
20240615,4,25.0,15.0,25.0,7.0,10.0,66.0,0.8
20240615,5,33.0,23.0,25.0,7.0,16.0,56.0,0.9
20240615,6,32.0,22.0,32.0,5.0,20.0,57.0,0.9
20240615,7,36.0,24.0,36.0,6.0,14.0,71.0,1.3
20240615,8,32.0,20.0,32.0,6.0,9.0,89.0,1.4
20240615,9,47.0,23.0,47.0,5.0,10.0,98.0,1.3
20240615,10,51.0,27.0,52.0,4.0,8.0,113.0,1.3
20240615,11,47.0,30.0,47.0,4.0,7.0,129.0,1.0
20240615,12,54.0,38.0,38.0,5.0,4.0,144.0,1.0
20240615,13,46.0,19.0,34.0,8.0,5.0,147.0,1.0
20240615,14,47.0,14.0,36.0,6.0,3.0,148.0,0.7
20240615,15,47.0,13.0,33.0,4.0,6.0,150.0,0.7
20240615,16,50.0,22.0,36.0,2.0,6.0,159.0,0.8
20240615,17,45.0,20.0,30.0,2.0,8.0,143.0,1.0
20240615,18,43.0,19.0,38.0,2.0,9.0,136.0,0.7
20240615,19,39.0,25.0,39.0,2.0,9.0,110.0,0.8
20240615,20,32.0,18.0,32.0,2.0,10.0,91.0,0.7
20240615,21,29.0,20.0,28.0,1.0,8.0,87.0,0.6
20240615,22,27.0,17.0,25.0,3.0,8.0,84.0,0.4
20240615,23,34.0,14.0,34.0,3.0,9.0,79.0,0.3
20240616,0,35.0,21.0,35.0,3.0,15.0,65.0,0.3
20240616,1,43.0,24.0,43.0,3.0,17.0,58.0,0.5
20240616,2,51.0,31.0,52.0,3.0,28.0,42.0,0.6
20240616,3,57.0,31.0,63.0,1.0,34.0,34.0,0.8
20240616,4,52.0,28.0,53.0,1.0,27.0,30.0,0.8
20240616,5,53.0,22.0,56.0,2.0,36.0,23.0,0.7
20240616,6,52.0,22.0,54.0,2.0,43.0,17.0,0.7
20240616,7,48.0,24.0,48.0,5.0,30.0,43.0,0.8
20240616,8,32.0,20.0,32.0,6.0,17.0,73.0,0.7
20240616,9,53.0,37.0,41.0,3.0,9.0,99.0,0.7
20240616,10,52.0,26.0,54.0,3.0,6.0,125.0,0.6
20240616,11,56.0,26.0,61.0,1.0,5.0,151.0,0.5
20240616,12,75.0,35.0,75.0,1.0,3.0,180.0,0.5
20240616,13,83.0,37.0,75.0,3.0,2.0,186.0,0.5
20240616,14,94.0,28.0,74.0,3.0,3.0,195.0,0.5
20240616,15,102.0,42.0,91.0,3.0,5.0,204.0,0.5
20240616,16,62.0,42.0,60.0,3.0,2.0,169.0,0.4
20240616,17,68.0,33.0,51.0,3.0,1.0,174.0,0.4
20240616,18,85.0,36.0,73.0,3.0,3.0,188.0,0.4
20240616,19,90.0,36.0,80.0,3.0,11.0,192.0,0.4
20240616,20,61.0,35.0,71.0,3.0,11.0,166.0,0.4
20240616,21,68.0,44.0,85.0,3.0,26.0,129.0,0.5
20240616,22,72.0,46.0,94.0,3.0,34.0,105.0,0.6
20240616,23,66.0,47.0,82.0,3.0,20.0,120.0,0.6
20240617,0,69.0,50.0,86.0,3.0,14.0,115.0,0.5
20240617,1,60.0,43.0,69.0,3.0,12.0,111.0,0.4
20240617,2,68.0,39.0,85.0,3.0,15.0,103.0,0.4
20240617,3,64.0,40.0,77.0,3.0,18.0,99.0,0.4
20240617,4,54.0,34.0,58.0,3.0,9.0,115.0,0.4
20240617,5,56.0,34.0,62.0,3.0,6.0,121.0,0.4
20240617,6,64.0,46.0,56.0,3.0,7.0,120.0,0.4
20240617,7,52.0,32.0,54.0,3.0,10.0,120.0,0.4
20240617,8,55.0,32.0,60.0,3.0,10.0,130.0,0.5
20240617,9,52.0,34.0,53.0,3.0,6.0,155.0,0.5
20240617,10,70.0,37.0,62.0,3.0,5.0,176.0,0.5
20240617,11,89.0,39.0,60.0,3.0,4.0,191.0,0.5
20240617,12,105.0,47.0,71.0,3.0,4.0,209.0,0.5
20240617,13,111.0,60.0,84.0,3.0,4.0,222.0,0.6
20240617,14,118.0,50.0,73.0,3.0,4.0,235.0,0.6
20240617,15,116.0,41.0,70.0,3.0,3.0,232.0,0.5
20240617,16,118.0,35.0,81.0,3.0,3.0,235.0,0.5
20240617,17,119.0,49.0,78.0,3.0,3.0,238.0,0.5
20240617,18,112.0,38.0,57.0,3.0,9.0,223.0,0.5
20240617,19,102.0,28.0,60.0,3.0,16.0,203.0,0.5
20240617,20,88.0,45.0,46.0,3.0,17.0,190.0,0.4
20240617,21,54.0,29.0,51.0,3.0,19.0,163.0,0.5
20240617,22,58.0,36.0,65.0,3.0,22.0,138.0,0.6
20240617,23,60.0,37.0,70.0,3.0,25.0,116.0,0.7
20240618,0,59.0,38.0,67.0,3.0,25.0,102.0,0.6
20240618,1,57.0,36.0,64.0,3.0,25.0,90.0,0.6
20240618,2,63.0,45.0,68.0,1.0,22.0,93.0,0.7
20240618,3,57.0,38.0,63.0,1.0,15.0,99.0,0.8
20240618,4,74.0,54.0,63.0,1.0,18.0,95.0,0.7
20240618,5,54.0,33.0,58.0,1.0,13.0,107.0,0.5
20240618,6,51.0,30.0,51.0,3.0,11.0,114.0,0.4
20240618,7,51.0,25.0,51.0,3.0,15.0,117.0,0.4
20240618,8,49.0,27.0,49.0,3.0,17.0,130.0,0.6
20240618,9,54.0,38.0,51.0,3.0,10.0,156.0,0.5
20240618,10,85.0,52.0,88.0,3.0,6.0,188.0,0.5
20240618,11,101.0,49.0,61.0,3.0,3.0,201.0,0.4
20240618,12,108.0,32.0,61.0,3.0,2.0,215.0,0.5
20240618,13,111.0,34.0,62.0,3.0,1.0,222.0,0.5
20240618,14,116.0,32.0,53.0,3.0,2.0,232.0,0.6
20240618,15,126.0,32.0,56.0,3.0,5.0,252.0,0.6
20240618,16,119.0,34.0,56.0,2.0,6.0,238.0,0.5
20240618,17,120.0,30.0,64.0,2.0,7.0,240.0,0.6
20240618,18,111.0,40.0,63.0,2.0,9.0,222.0,0.5
20240618,19,102.0,28.0,55.0,1.0,12.0,204.0,0.4
20240618,20,94.0,29.0,80.0,5.0,20.0,195.0,1.6
20240618,21,79.0,33.0,89.0,4.0,18.0,183.0,1.1
20240618,22,70.0,40.0,90.0,7.0,20.0,169.0,1.3
20240618,23,65.0,31.0,79.0,6.0,18.0,153.0,1.1
20240619,0,63.0,38.0,76.0,3.0,15.0,138.0,1.0
20240619,1,68.0,46.0,85.0,4.0,19.0,110.0,1.9
20240619,2,65.0,39.0,79.0,3.0,19.0,98.0,1.3
20240619,3,69.0,43.0,87.0,2.0,15.0,94.0,1.2
20240619,4,65.0,47.0,73.0,1.0,16.0,80.0,0.9
20240619,5,61.0,38.0,71.0,2.0,17.0,72.0,0.8
20240619,6,66.0,43.0,82.0,2.0,28.0,52.0,0.8
20240619,7,65.0,40.0,80.0,2.0,38.0,49.0,0.7
20240619,8,64.0,33.0,78.0,4.0,41.0,67.0,0.9
20240619,9,64.0,46.0,68.0,6.0,26.0,111.0,0.9
20240619,10,,40.0,64.0,5.0,22.0,,0.8
20240619,11,,,,,,187.0,0.7
20240619,12,111.0,31.0,78.0,1.0,13.0,222.0,
20240619,13,125.0,40.0,87.0,2.0,12.0,250.0,0.9
20240619,14,129.0,47.0,96.0,5.0,10.0,258.0,0.9
20240619,15,127.0,39.0,,6.0,12.0,253.0,0.8
20240619,16,128.0,40.0,98.0,6.0,13.0,256.0,1.0
20240619,17,117.0,41.0,90.0,7.0,11.0,234.0,1.6
20240619,18,93.0,40.0,95.0,8.0,16.0,194.0,1.7
20240619,19,78.0,25.0,65.0,3.0,7.0,182.0,0.5
20240619,20,57.0,22.0,63.0,1.0,9.0,158.0,0.4
20240619,21,51.0,21.0,52.0,3.0,9.0,133.0,0.3
20240619,22,44.0,20.0,44.0,3.0,10.0,118.0,0.4
20240619,23,49.0,25.0,49.0,3.0,9.0,111.0,0.5
20240620,0,51.0,25.0,51.0,3.0,12.0,86.0,0.3
20240620,1,46.0,32.0,46.0,3.0,10.0,79.0,0.6
20240620,2,54.0,27.0,58.0,1.0,13.0,68.0,1.0
20240620,3,56.0,26.0,62.0,1.0,16.0,60.0,1.0
20240620,4,47.0,24.0,47.0,3.0,15.0,54.0,1.1
20240620,5,53.0,23.0,56.0,2.0,16.0,50.0,1.2
20240620,6,53.0,23.0,55.0,2.0,12.0,51.0,1.0
20240620,7,46.0,27.0,46.0,1.0,6.0,54.0,0.6
20240620,8,45.0,25.0,45.0,3.0,1.0,62.0,0.4
20240620,9,58.0,41.0,53.0,3.0,1.0,68.0,0.3
20240620,10,43.0,30.0,40.0,3.0,1.0,83.0,0.4
20240620,11,42.0,20.0,42.0,3.0,2.0,104.0,0.3
20240620,12,37.0,20.0,32.0,3.0,2.0,116.0,0.3
20240620,13,38.0,18.0,36.0,3.0,2.0,120.0,0.3
20240620,14,39.0,18.0,30.0,3.0,2.0,124.0,0.3
20240620,15,39.0,22.0,39.0,3.0,2.0,121.0,0.3
20240620,16,40.0,16.0,30.0,3.0,2.0,125.0,0.3
20240620,17,40.0,19.0,33.0,3.0,2.0,128.0,0.3
20240620,18,38.0,22.0,31.0,3.0,2.0,121.0,0.3
20240620,19,35.0,16.0,35.0,3.0,3.0,109.0,0.3
20240620,20,36.0,17.0,36.0,3.0,4.0,100.0,0.3
20240620,21,43.0,21.0,43.0,3.0,4.0,86.0,0.5
20240620,22,51.0,21.0,52.0,1.0,7.0,74.0,1.0
20240620,23,42.0,22.0,42.0,3.0,7.0,67.0,1.1
20240621,0,50.0,30.0,50.0,3.0,8.0,57.0,1.0
20240621,1,83.0,61.0,70.0,3.0,7.0,54.0,1.2
20240621,2,60.0,42.0,69.0,3.0,7.0,53.0,1.1
20240621,3,46.0,32.0,45.0,2.0,9.0,51.0,1.3
20240621,4,40.0,26.0,40.0,9.0,10.0,48.0,1.6
20240621,5,50.0,34.0,50.0,8.0,10.0,46.0,1.6
20240621,6,57.0,30.0,63.0,7.0,13.0,44.0,1.7
20240621,7,60.0,30.0,70.0,4.0,17.0,44.0,1.9
20240621,8,53.0,26.0,56.0,4.0,17.0,51.0,1.6
20240621,9,60.0,35.0,70.0,2.0,15.0,56.0,1.7
20240621,10,69.0,50.0,73.0,3.0,17.0,57.0,1.6
20240621,11,58.0,37.0,66.0,1.0,21.0,52.0,1.6
20240621,12,60.0,37.0,69.0,2.0,15.0,70.0,1.7
20240621,13,62.0,44.0,71.0,1.0,13.0,77.0,1.7
20240621,14,66.0,45.0,82.0,3.0,14.0,73.0,1.8
20240621,15,63.0,45.0,74.0,3.0,16.0,66.0,1.7
20240621,16,65.0,47.0,77.0,3.0,12.0,66.0,0.9
20240621,17,62.0,44.0,63.0,3.0,14.0,60.0,1.0
20240621,18,77.0,56.0,70.0,3.0,18.0,61.0,1.2
20240621,19,58.0,41.0,58.0,3.0,26.0,55.0,1.4
20240621,20,55.0,31.0,60.0,3.0,18.0,84.0,0.8
20240621,21,46.0,32.0,40.0,3.0,5.0,120.0,0.5
20240621,22,54.0,38.0,51.0,3.0,5.0,96.0,0.6
20240621,23,55.0,39.0,50.0,3.0,17.0,63.0,0.9
20240622,0,58.0,41.0,58.0,3.0,14.0,46.0,1.1
20240622,1,58.0,37.0,66.0,3.0,15.0,38.0,1.4
20240622,2,64.0,46.0,57.0,3.0,17.0,35.0,1.3
20240622,3,60.0,43.0,66.0,3.0,14.0,32.0,1.3
20240622,4,60.0,43.0,66.0,3.0,10.0,28.0,1.2
20240622,5,63.0,45.0,67.0,3.0,7.0,37.0,1.2
20240622,6,62.0,44.0,73.0,3.0,2.0,53.0,1.1
20240622,7,68.0,49.0,85.0,3.0,2.0,63.0,1.1
20240622,8,70.0,45.0,89.0,3.0,7.0,74.0,1.0
20240622,9,70.0,51.0,73.0,3.0,1.0,98.0,0.9
20240622,10,63.0,43.0,76.0,3.0,2.0,114.0,0.8
20240622,11,59.0,37.0,67.0,3.0,2.0,136.0,0.7
20240622,12,73.0,48.0,96.0,3.0,2.0,150.0,0.6
20240622,13,113.0,40.0,176.0,3.0,2.0,151.0,0.5
20240622,14,113.0,40.0,176.0,3.0,2.0,155.0,0.5
20240622,15,141.0,47.0,232.0,3.0,2.0,146.0,0.4
20240622,16,173.0,55.0,295.0,3.0,2.0,160.0,0.5
20240622,17,151.0,58.0,251.0,3.0,2.0,197.0,0.6
20240622,18,139.0,56.0,227.0,3.0,8.0,209.0,0.6
20240622,19,97.0,54.0,133.0,3.0,8.0,197.0,1.0
20240622,20,93.0,46.0,92.0,1.0,6.0,194.0,0.9
20240622,21,79.0,58.0,88.0,1.0,6.0,181.0,0.9
20240622,22,116.0,59.0,182.0,3.0,2.0,132.0,0.3
20240622,23,101.0,44.0,152.0,3.0,2.0,126.0,0.4
20240623,0,56.0,22.0,61.0,3.0,2.0,148.0,1.1
20240623,1,43.0,25.0,38.0,3.0,2.0,137.0,0.7
20240623,2,71.0,38.0,92.0,1.0,5.0,113.0,0.9
20240623,3,73.0,38.0,95.0,5.0,8.0,102.0,1.4
20240623,5,148.0,66.0,246.0,1.0,2.0,67.0,0.4
20240623,6,144.0,87.0,237.0,3.0,1.0,58.0,0.4
20240623,7,131.0,65.0,212.0,2.0,8.0,52.0,1.0
20240623,8,121.0,68.0,192.0,4.0,9.0,52.0,0.9
20240623,9,152.0,72.0,254.0,7.0,15.0,47.0,1.0
20240623,10,190.0,79.0,330.0,8.0,13.0,60.0,1.0
20240623,11,168.0,76.0,285.0,9.0,14.0,69.0,1.2
20240623,12,164.0,74.0,277.0,6.0,10.0,88.0,1.2
20240623,13,153.0,73.0,256.0,3.0,7.0,107.0,1.0
20240623,14,130.0,60.0,210.0,2.0,1.0,115.0,0.7
20240623,15,103.0,61.0,155.0,3.0,5.0,94.0,0.7
20240623,16,89.0,48.0,128.0,3.0,11.0,86.0,0.7
20240623,17,68.0,43.0,85.0,3.0,13.0,80.0,1.2
20240623,18,78.0,46.0,105.0,3.0,21.0,73.0,1.8
20240623,19,79.0,46.0,107.0,2.0,16.0,78.0,1.0
20240623,20,82.0,47.0,114.0,1.0,23.0,61.0,1.0
20240623,21,88.0,48.0,125.0,3.0,23.0,54.0,1.4
20240623,22,89.0,56.0,128.0,3.0,36.0,33.0,2.2
20240623,23,90.0,56.0,130.0,2.0,31.0,28.0,1.7
20240624,0,85.0,50.0,120.0,1.0,30.0,27.0,1.4
20240624,1,89.0,62.0,127.0,3.0,37.0,17.0,1.0
20240624,2,88.0,47.0,126.0,3.0,28.0,24.0,0.9
20240624,3,60.0,26.0,70.0,3.0,10.0,43.0,0.4
20240624,4,51.0,18.0,52.0,3.0,9.0,38.0,0.3
20240624,5,40.0,20.0,40.0,3.0,14.0,29.0,0.4
20240624,6,56.0,24.0,61.0,3.0,20.0,22.0,0.5
20240624,7,48.0,26.0,48.0,3.0,11.0,37.0,0.5
20240624,8,46.0,13.0,46.0,3.0,6.0,49.0,0.5
20240624,9,37.0,12.0,37.0,1.0,1.0,63.0,0.5
20240624,10,23.0,11.0,16.0,3.0,2.0,71.0,0.3
20240624,11,27.0,8.0,20.0,3.0,2.0,85.0,0.3
20240624,12,30.0,11.0,21.0,3.0,2.0,95.0,0.2
20240624,13,34.0,9.0,14.0,3.0,2.0,106.0,0.2
20240624,14,35.0,6.0,11.0,3.0,2.0,112.0,0.3
20240624,15,38.0,3.0,15.0,3.0,2.0,119.0,0.5
20240624,16,44.0,15.0,40.0,1.0,4.0,138.0,0.5
20240624,17,51.0,11.0,51.0,1.0,4.0,147.0,0.6
20240624,18,45.0,18.0,44.0,1.0,5.0,141.0,0.6
20240624,19,49.0,23.0,49.0,3.0,11.0,132.0,0.5
20240624,20,48.0,20.0,48.0,3.0,11.0,124.0,0.5
20240624,21,48.0,27.0,48.0,3.0,11.0,111.0,0.5
20240624,22,42.0,26.0,42.0,1.0,13.0,106.0,0.5
20240624,23,41.0,19.0,41.0,3.0,10.0,101.0,0.5
20240625,0,44.0,16.0,44.0,3.0,8.0,93.0,0.5
20240625,1,47.0,22.0,47.0,1.0,13.0,75.0,0.6
20240625,2,51.0,18.0,52.0,1.0,16.0,53.0,0.6
20240625,3,51.0,29.0,51.0,3.0,19.0,44.0,0.7
20240625,4,57.0,32.0,63.0,2.0,17.0,52.0,1.0
20240625,5,55.0,30.0,59.0,2.0,17.0,46.0,0.9
20240625,6,62.0,35.0,74.0,3.0,32.0,23.0,0.8
20240625,7,78.0,36.0,106.0,2.0,49.0,18.0,1.0
20240625,8,79.0,50.0,108.0,10.0,44.0,43.0,1.6
20240625,9,75.0,44.0,99.0,25.0,31.0,85.0,2.7
20240625,10,73.0,41.0,96.0,18.0,27.0,110.0,2.6
20240625,11,72.0,50.0,94.0,13.0,18.0,154.0,2.3
20240625,12,88.0,38.0,81.0,9.0,8.0,190.0,1.5
20240625,13,101.0,33.0,75.0,5.0,2.0,201.0,1.0
20240625,14,102.0,33.0,60.0,4.0,1.0,203.0,0.9
20240625,15,93.0,35.0,49.0,3.0,2.0,194.0,0.8
20240625,16,104.0,27.0,54.0,3.0,2.0,207.0,1.0
20240625,17,105.0,18.0,62.0,4.0,4.0,209.0,1.0
20240625,18,98.0,23.0,57.0,2.0,6.0,198.0,0.8
20240625,19,74.0,35.0,70.0,2.0,9.0,179.0,0.8
20240625,20,60.0,33.0,67.0,1.0,12.0,168.0,0.8
20240625,21,59.0,35.0,67.0,1.0,12.0,148.0,0.8
20240625,22,69.0,50.0,85.0,1.0,7.0,147.0,0.9
20240625,23,70.0,50.0,90.0,1.0,6.0,146.0,0.8
20240626,0,67.0,48.0,82.0,1.0,7.0,122.0,1.0
20240626,1,73.0,53.0,95.0,6.0,19.0,74.0,1.5
20240626,2,71.0,44.0,92.0,6.0,16.0,81.0,1.8
20240626,3,72.0,46.0,94.0,14.0,23.0,67.0,3.0
20240626,4,65.0,39.0,80.0,9.0,16.0,80.0,3.5
20240626,5,61.0,31.0,71.0,12.0,12.0,87.0,1.8
20240626,6,63.0,38.0,75.0,7.0,14.0,82.0,1.9
20240626,7,65.0,37.0,80.0,15.0,30.0,74.0,2.7
20240626,8,,42.0,98.0,42.0,40.0,95.0,
20240626,9,,25.0,81.0,19.0,22.0,,2.6
20240626,10,,25.0,86.0,,21.0,120.0,1.4
20240626,11,64.0,42.0,77.0,2.0,15.0,158.0,1.1
20240626,12,,34.0,,5.0,,198.0,1.3
20240626,13,108.0,,109.0,4.0,,216.0,0.8
20240626,14,113.0,38.0,84.0,2.0,,225.0,0.5
20240626,15,113.0,34.0,75.0,3.0,1.0,226.0,0.5
20240626,16,129.0,40.0,86.0,1.0,5.0,258.0,0.5
20240626,17,149.0,43.0,98.0,2.0,12.0,298.0,0.7
20240626,18,139.0,50.0,108.0,6.0,10.0,278.0,0.7
20240626,19,111.0,38.0,95.0,3.0,9.0,222.0,0.5
20240626,20,105.0,52.0,100.0,3.0,14.0,210.0,0.5
20240626,21,101.0,51.0,102.0,1.0,12.0,201.0,0.5
20240626,22,72.0,38.0,89.0,2.0,10.0,177.0,0.4
20240626,23,74.0,40.0,98.0,4.0,9.0,171.0,0.5
20240627,0,75.0,39.0,100.0,5.0,6.0,178.0,0.5
20240627,1,79.0,35.0,90.0,3.0,2.0,183.0,0.4
20240627,2,64.0,36.0,77.0,4.0,1.0,170.0,0.5
20240627,3,67.0,32.0,84.0,4.0,4.0,141.0,0.6
20240627,4,68.0,36.0,86.0,2.0,7.0,118.0,0.6
20240627,5,74.0,46.0,98.0,2.0,9.0,106.0,0.6
20240627,6,71.0,36.0,91.0,3.0,11.0,113.0,0.6
20240627,7,66.0,43.0,81.0,2.0,14.0,109.0,0.6
20240627,8,59.0,28.0,68.0,1.0,16.0,112.0,0.4
20240627,9,53.0,23.0,56.0,1.0,13.0,123.0,0.4
20240627,10,48.0,21.0,48.0,3.0,5.0,144.0,0.3
20240627,11,50.0,14.0,46.0,1.0,4.0,160.0,0.3
20240627,12,75.0,22.0,46.0,3.0,2.0,180.0,0.3
20240627,13,89.0,18.0,56.0,3.0,2.0,191.0,0.4
20240627,14,109.0,19.0,66.0,3.0,8.0,218.0,0.5
20240627,15,113.0,31.0,68.0,4.0,9.0,226.0,0.6
20240627,16,108.0,25.0,64.0,5.0,9.0,216.0,0.6
20240627,17,104.0,29.0,66.0,6.0,9.0,208.0,0.6
20240627,18,90.0,32.0,59.0,4.0,15.0,192.0,0.4
20240627,19,94.0,27.0,76.0,4.0,17.0,195.0,0.9
20240627,20,67.0,29.0,79.0,5.0,18.0,173.0,0.8
20240627,21,58.0,25.0,65.0,8.0,16.0,150.0,0.5
20240627,22,54.0,19.0,58.0,11.0,12.0,135.0,0.4
20240627,23,41.0,19.0,40.0,11.0,8.0,131.0,0.3
20240628,0,44.0,27.0,44.0,3.0,8.0,126.0,0.3
20240628,1,45.0,19.0,45.0,3.0,4.0,135.0,0.3
20240628,2,42.0,18.0,39.0,3.0,2.0,134.0,0.3
20240628,3,40.0,19.0,25.0,1.0,1.0,125.0,0.3
20240628,4,44.0,16.0,44.0,3.0,7.0,99.0,0.4
20240628,5,61.0,33.0,72.0,3.0,23.0,68.0,0.5
20240628,6,58.0,24.0,65.0,3.0,32.0,56.0,0.6
20240628,7,55.0,25.0,60.0,2.0,33.0,48.0,0.7
20240628,8,54.0,27.0,58.0,4.0,29.0,54.0,0.9
20240628,9,54.0,24.0,57.0,6.0,23.0,72.0,1.1
20240628,10,55.0,27.0,59.0,7.0,21.0,105.0,1.0
20240628,11,58.0,26.0,66.0,7.0,16.0,150.0,0.7
20240628,12,102.0,34.0,81.0,8.0,14.0,204.0,0.7
20240628,13,121.0,35.0,72.0,7.0,10.0,242.0,0.7
20240628,14,127.0,34.0,88.0,7.0,8.0,254.0,0.7
20240628,15,134.0,30.0,84.0,6.0,8.0,267.0,0.7
20240628,16,138.0,40.0,79.0,4.0,7.0,276.0,0.6
20240628,17,120.0,35.0,79.0,4.0,7.0,240.0,0.6
20240628,18,107.0,31.0,80.0,4.0,12.0,213.0,0.8
20240628,19,102.0,34.0,87.0,9.0,15.0,204.0,1.2
20240628,20,84.0,33.0,78.0,3.0,10.0,187.0,0.6
20240628,21,70.0,35.0,80.0,2.0,7.0,176.0,0.6
20240628,22,66.0,30.0,81.0,1.0,7.0,158.0,0.6
20240628,23,59.0,25.0,68.0,3.0,5.0,141.0,0.5
20240629,0,56.0,20.0,61.0,3.0,5.0,112.0,0.4
20240629,1,51.0,19.0,51.0,1.0,7.0,97.0,0.6
20240629,2,55.0,30.0,60.0,7.0,13.0,82.0,1.3
20240629,3,58.0,40.0,66.0,14.0,13.0,80.0,1.3
20240629,4,62.0,32.0,73.0,12.0,13.0,80.0,1.3
20240629,5,58.0,24.0,66.0,16.0,13.0,75.0,1.5
20240629,6,54.0,25.0,58.0,14.0,18.0,63.0,1.5
20240629,7,54.0,26.0,57.0,7.0,20.0,59.0,1.5
20240629,8,55.0,23.0,59.0,4.0,16.0,60.0,1.5
20240629,9,50.0,27.0,50.0,4.0,13.0,75.0,1.1
20240629,10,51.0,26.0,51.0,2.0,6.0,87.0,0.6
20240629,11,52.0,24.0,54.0,3.0,3.0,101.0,0.5
20240629,12,52.0,34.0,53.0,3.0,3.0,117.0,0.7
20240629,13,54.0,33.0,57.0,3.0,2.0,122.0,0.5
